0,0,0,0,0,0,0,2.40129,1.94349,1.94792,1.28038,1.61715,0,0,2.20358,0,0,0,0,0,0,0,0,0,2.14726,1.626,1.6949,1.75815,2.02653,0,0,0,0,0,0,1.42975,1.80072,1.32084,2.15866,1.39504,1.13883,2.91121,1.88252,2.27107,2.86892,2.74215,2.87089,0,0,0,2.05257,2.46746,1.4456,1.94678,2.14187,1.62941,0,0,0,0.905346,0.385351,0.633468,1.21041,0.355388,0,0,0,1.44871,0.836455,0,0,0,0,0,0,0,0,1.91995,0,1.05577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09668,1.85713,1.40033,1.50421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85084,2.45849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87118,0,0,0,0,2.55526,0,0,1.4133,2.52474,2.68196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02898,0,3.28045,0,0,2.07713,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.58506,1.91328,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6184,1.84032,0,0,0,0,0,0,0,0,1.30019,1.51895,1.10721,0,1.16936,0,0,1.75282,2.24452,0,0,0,0,0,0,0,0,0,0,1.77232,0,0,0,0,0,0,0,0,0,0.407485,0.678767,0,0,0,1.4227,1.07784,0,0,0,0,0,1.26677,0,0,0,0,0,0,0,1.42325,1.61967,0.952516,0,0.738643,0.907246,0.935992,0.873902,0,0,0,2.30956,0,1.63956,0,0,0,0,0,0,0,0,1.89854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05719,1.18089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.72261,3.92521,2.93562,2.09991,2.63886,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75384,1.22874,0,0,0,0,0,0,0,0,2.3723,1.86451,1.34374,0,1.81602,1.00309,0,1.92099,2.37961,0,0,0,0,0,0,0,3.95231,3.2507,3.16253,2.6009,2.95626,0,0,0,0.933053,0,0,0,0,0,0,0,0,0,0,0,0,2.54864,0,0,0,0,2.76797,0,1.84323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53445,2.44477,1.53656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18882,3.12565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.46484,3.51632,2.83592,2.14447,2.57538,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87622,1.52201,0,0,0,0,0,0,0,0,2.41184,2.08743,1.5611,0,1.926,1.18469,0,2.14426,2.54945,0,0,3.59551,0,0,0,3.95231,0,2.86755,2.8938,2.68559,2.91009,0,0,0,0.942834,0,0,1.56585,0,0,0,2.54108,0,0,0,0,0,2.51481,2.42797,0,0,0,2.90291,2.10845,1.93416,2.0667,1.87448,1.97985,0,1.69665,0,0,0,0,0,0,0,0,0,2.28277,2.52686,2.41531,1.58092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44992,3.56008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9833,0,0,0,0,2.88711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43029,0.842953,0,0,0,0,0,0,0,0,0,1.55226,1.04003,0,1.74351,0.889302,0,1.73613,2.09132,0,0,0,0,0,0,0,0,0,3.16746,2.64686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59894,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.69952,3.34176,3.41248,2.10884,2.82746,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06682,1.01842,0,0,0,0,0,0,0,0,0,1.6545,0.99417,0,1.97467,1.18564,0,2.2887,3.17953,0,0,0,0,0,0,3.16253,2.8938,3.16746,0,3.46592,2.72694,0,0,0,0.901214,0,0,0,0,0,0,0,0,0,0,0,0,2.38118,0,0,0,0,2.63451,0,1.54149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59404,2.97267,2.22634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76065,0,0,0,0,0,0,0,0,0,1.70272,0,1.99241,0,0,0,2.95834,3.03886,3.66925,0,0,2.97055,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.75506,2.92829,3.02333,2.38099,2.71933,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44164,1.92012,0,1.81247,0,0,0,0,0,0,2.87577,2.84718,2.12526,2.98544,3.43073,2.46005,2.81414,3.1459,3.45287,2.67455,0,2.22419,0,2.14187,0,2.6009,2.68559,2.64686,3.46592,0,3.09248,0,0,0,1.66714,0,0,1.94465,0,0,0,2.48586,2.29388,1.45332,0,0,0,2.13672,2.29827,1.84716,0,0,3.0347,1.83166,1.62702,1.8399,1.74403,1.84303,2.11428,0,0,0,0,0,0,0,0,0,0,1.01036,3.50314,2.65827,2.28705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56859,1.65992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06847,0,0,0,1.16709,0,0,0,0,2.13788,2.03262,0,2.37199,0,0,3.18781,3.30481,3.26961,3.72413,0,0,3.09489,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.4056,3.03034,2.81209,2.76165,3.14289,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1046,1.15836,0,0,0,0,0,0,0,0,1.58696,1.66745,1.15937,0,2.01256,1.39794,0,2.7332,3.03258,0,0,2.54662,0,0,0,2.95626,2.91009,2.92071,2.72694,3.09248,0,0,0,0,1.11394,0,0,1.5092,0,0,0,2.21183,0,0,0,0,0,2.55923,2.29549,1.86688,0,0,3.22353,2.27231,2.16455,2.10528,1.95247,2.04818,0,0,0,0,0,0,0,0,0,0,0,0,2.55396,2.11048,1.57365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57442,2.77916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.71698,0,0,0,0,0,0,0,0,0,0,0,1.8453,2.56312,0,0,2.57638,0,2.788,2.35096,1.94645,2.4524,0,2.17251,3.11944,0,2.35244,0,0,2.31569,1.55711,0,0,0,0,0,0,0,0,0,0,1.61693,0,0,2.39052,2.56569,0,1.73132,0,2.26592,1.43629,0.81132,0.30103,0.874062,0.955848,2.25018,1.8226,1.10721,1.40711,0.858671,1.31066,0,0,0.762804,1.30248,0.675489,0.477121,0.78837,0.706149,0.824776,0.853116,0.750999,0.945842,1.42379,0.833117,0.584569,0.711807,0.373581,0.367977,1.04922,0.477121,0,0.946452,0.802625,0.944142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509306,0,0,0,0,0,0,0,0,0,0,0.452298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37579,2.55883,0,1.03309,0.812913,0.763428,0,0,0,0.939003,0.628389,0,0,0,0,0,0,0,2.37682,2.2254,0,0.352183,0,0,0,0,0,0,0.466656,0,0,0,0.657577,0,0,0,0,1.22617,1.34635,0,0,1.93769,1.85248,0,1.15039,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.14563,0,0,0,0,0,0,0,0,0,0,0,3.0887,2.21502,0,0,2.45179,0,2.58501,2.507,2.10845,2.48206,0,2.24863,2.44493,0,2.83018,2.966,0,3.3587,2.93022,0,0,0,0,0,0,0,0,0,0,2.50754,0,2.39052,0,2.50804,0,2.64108,0,3.24287,2.19061,1.51942,0.60206,2.30255,2.27262,0,2.93862,2.13914,2.24944,0,0,0,0,1.67086,0,0,0,0,0,0,2.09061,1.71153,2.13693,2.34921,1.50106,1.27339,1.45127,0.860892,0.682102,1.97174,0.98476,0,2.05115,2.02022,2.30778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14829,2.17773,0,2.01072,1.40654,0,0,0,0,1.82173,1.59806,0,0,0,0,0,0,0,2.92543,2.99352,0,1.32497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73854,0,0,3.16517,3.02595,0,2.41235,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.75808,0,0,0,0,0,0,0,0,0,0,0,1.8399,2.19071,0,0,2.35762,0,2.48244,2.3042,1.88968,2.33519,0,1.71684,2.54162,0,1.43933,2.1022,0,1.9502,1.29727,0,0,0,0,0,0,0,0,0,0,0.90309,0,2.56569,2.50804,0,0,2.05167,0,2.48695,1.67056,0.960848,0.569875,1.42926,1.43633,2.55959,2.16127,1.39152,1.71096,1.37531,1.75815,0,0,1.02907,1.23888,0.853116,0.417536,1.15557,1.04742,1.39918,1.38641,1.11869,1.39734,1.77305,0.961082,0.753328,0.955903,0.548814,0.342423,1.26873,0.531479,0,0.831976,0.932738,1.16457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09679,2.22814,0,1.26126,0.952227,1.09423,0,0,0,1.22401,1.02195,0,0,0,0,0,0,0,2.7332,2.64286,0,0.679947,0,0,0,0,0,0,0.706149,0,0,0,0.806682,0,0,0,0,1.53499,1.59489,0,0,2.17085,2.20943,0,1.43933,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.8118,1.16633,1.16599,1.0472,1.24261,0,2.70209,0,0,0,0,0,0,0,0,0,0,0,2.50983,2.45647,0,0,2.41547,0,2.1908,2.24535,1.69955,2.22814,1.65674,2.3587,2.8935,1.61805,2.39457,2.90106,0,3.06069,2.03476,1.97497,0,0,0,0,0,0.933053,0.942834,0.754239,0.901214,1.66714,1.11394,2.46528,2.98504,2.56933,0,1.5363,2.51948,2.99338,1.37536,0.957676,0.39794,1.82995,1.67025,2.5978,2.44773,1.69461,1.7884,1.75333,2.07176,0,0,1.2492,1.91258,1.35468,0.814149,1.49329,1.32222,1.56427,1.5141,1.30412,1.64312,2.00945,1.0086,0.894657,1.08687,0.609747,0.452298,0.982967,0.666785,0,1.33579,1.39852,1.51631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.670636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18175,2.26764,0,0.712472,0.69897,0.425969,0,0,0,1.4216,1.21246,0,0,0,0,0,0,0,2.98525,2.13247,0,0.692488,0,1.66244,0,0,0,0,0.921573,0,0,0,1.21842,0,0,0,0,1.81757,1.98856,1.85146,0,2.4901,2.40071,0.6084,1.72564,0,0,0,0,0,0,0.405765,0.564271
0,0,0,0,0,0,0,0,0,0.491362,0,0,0,2.5244,0,0,0,0,0,0,0,0,0,0,0,1.02474,1.57303,0,0,1.79565,0,1.73852,1.82737,1.33912,1.77085,0.685034,1.18564,1.71293,0,0.719331,1.06832,0,0.954243,0.753328,0,0,0,0,0,0,0,0,0,0.39794,0.544068,0,1.73132,2.64108,2.05167,1.5363,0,0,1.76017,3.22357,2.74868,1.44529,0,0.936657,0,1.73239,1.35793,2.96569,0,0,1.06933,1.46343,2.06744,0,0,0,0,0.908485,0,1.10698,1.40775,1.56898,2.25967,2.45056,1.99534,2.30942,1.64477,1.37531,2.48586,1.51099,0,0.443697,0.520156,0.63035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48096,1.56495,0,2.84971,2.53224,2.36965,0,0,0,2.29586,1.39373,0,0,0,0,0,0,0,2.15361,3.04726,0,0.576253,0,0.851937,0,0,0,0,0.566732,1.13263,0,0,0.657577,0,0,0,0,1.42705,1.08432,0.991226,0,2.58497,3.03214,2.53369,1.49089,0,0,0,0,0,0,1.62242,1.25204
0,0,0,0,0,0,0,1.23469,0,0.705601,0,0.638272,0,2.85118,0,0,0,0,0,0,0,0,0,0,0,1.96677,2.05767,0,0,2.24846,0,2.11439,2.23913,1.71795,2.15705,1.06819,1.74979,2.32421,0,1.3611,1.9168,0,1.91275,1.43029,0,0,0,0,0,0,0,0,0,0.720159,0.868812,0.562551,2.11561,2.79849,2.47678,2.51948,2.51856,0,3.12296,2.24814,1.62359,0.54079,0,1.45738,0,2.50943,1.74974,2.41547,0,0,1.5563,1.29953,1.74819,0,0,0,0,1.51277,0,1.70386,1.61979,1.91381,2.35012,1.63716,1.38262,1.6184,0.865982,0.726999,1.54535,0.730004,0,0.842953,0.875061,1.26795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594761,0,0,0,0,0,0,0,0,0,0,0.385351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982271,0,0,0,0,0,0,0,0,0,0,0,0,1.96583,1.98,0,1.25693,1.30175,1.12536,0,0,0,1.91381,1.52114,0,0,0,0,0,0,0,3.13546,3.13067,0,0.723972,0,1.32702,0,0,0,0,0.838632,1.4456,0,0,0.981936,0,0,0,0,1.84406,1.62187,1.51366,0,2.54782,2.70845,1.05778,1.70927,0,0,0,0,0,0,0.674611,0.511883
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20576,2.48463,0,1.91399,0,0,0,0,0,0,1.78651,2.47895,2.83792,1.83208,2.25245,2.54444,1.63279,2.98015,2.61968,2.1681,1.15815,0,0,1.21041,0,0,0,0,0,1.94465,0,0,0,0,2.99338,0,0,0,0,0,0,0,2.5838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89265,1.9196,2.38739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50197,0,2.4128,0,0,0,0,1.65833,0,0,0,1.97666,0,0,0,0,2.76713,2.77442,2.60717,0,0,3.21416,0,2.59032,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.385351,0,0,0,2.19838,0,0,0,0,0,0,0,0,0,0,0,1.08432,1.21154,0,0,1.50414,0,1.33209,1.48335,1.08636,1.40389,0.509914,0.925471,1.41842,0,0.737723,1.0196,0,0.88785,0.721747,0,0,0,0,0,0,0,0,0,0.452298,0.547702,0,1.43629,2.19061,1.67056,1.37536,3.22357,0,1.79216,0,2.89711,1.0976,0,0.961082,0,1.86014,1.40369,2.98405,0,0,0.933801,1.2276,1.734,0,0,0,0,0.807115,0,1.01703,1.1331,1.4634,2.15513,2.36066,1.60134,1.97328,1.39445,1.60595,2.41016,1.49043,0,0.448633,0.441649,0.695482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16563,1.23589,0,2.15178,2.60036,1.93651,0,0,0,1.98468,1.16244,0,0,0,0,0,0,0,1.90255,2.5308,0,0.433656,0,0.68989,0,0,0,0,0.540403,0.972171,0,0,0.527426,0,0,0,0,1.32291,0.94776,0.947034,0,2.50655,2.89752,1.83315,1.48902,0,0,0,0,0,0,0.950026,0.90695
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947034,0.606216,0,0,0,0,0,0,0,0,0,0.53416,0.794542,0,0.492916,0.742679,0,0.765377,0.636822,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51942,0.960848,0.957676,2.74868,1.62359,1.54859,2.89711,0,1.12918,0,0.975176,2.68845,1.70358,1.33311,2.98296,0,0,0.958245,1.19752,1.71545,0,0,0,0,0.829304,0,0,1.03866,1.33311,2.05754,3.06629,1.62428,2.23544,1.64213,1.67852,2.88608,1.80095,0,0.500602,0.485554,0.632023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33599,2.83698,2.32442,0,0,0,1.81911,1.10794,0,0,0,0,0,0,0,1.34649,1.85207,0,0.39794,0,0,0,0,0,0,0.578148,1.00769,0,0,0.459747,0,0,0,0,1.26351,0.957802,0,0,2.75325,3.19087,2.20466,1.57826,0,0,0,0,0,0,1.07918,1.42183
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30103,0,0.414973,0.367977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30103,0.60206,0.569875,0.39794,1.44529,0.54079,0,1.0976,1.12918,0,0,0,1.18888,0,0.691351,1.72456,0,0,1.4351,2.715,2.82064,0,0,0,0,0.945213,0,0,0.778151,0.934124,1.28734,1.64413,2.05741,2.37002,3.05638,2.72575,2.52005,3.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692721,0.854785,1.95328,0,0,0,1.71712,1.38501,0,0,0,0,0,0,0,0.439333,0.713819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.560095,0,0,0,0,0,0,3.07543,2.75356,1.11948,1.71405,0,1.03453,0,0,0,0,0.51491,1.04442
0,0,0,0,0,0,0,0,0,2.90745,2.81781,2.91551,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66292,1.46637,0,1.42975,0,0,0.647383,0,0,0,1.16336,1.72673,1.42813,1.76765,1.42543,1.45773,0,2.35283,3.0274,1.95312,0,2.49582,2.34856,0,0,2.58505,2.54108,0,2.8158,2.48586,2.21183,0.874062,2.30255,1.42926,1.82995,0.704919,1.32974,2.35044,0.69897,0,0,0,3.58892,1.97803,2.90491,2.60771,0,3.85231,3.10311,2.45586,0,0,3.2384,3.06721,2.72038,3.04458,2.53165,3.37547,3.57641,2.78746,3.37074,0,0,0,0,0,0,0,0,2.04139,3.18004,3.4712,3.16907,1.63882,0,0,0,0,0,0,0,0,2.43706,0,0,0,0,0,0,0,1.45939,2.33839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62559,2.86782,0,1.08636,2.07298,2.94985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48949,1.43616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.00959,1.39373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96841,1.62221,0,1.26087,0,0,0,0,0,0,1.27479,1.88461,1.75205,1.6687,1.3611,1.34505,0,2.197,3.06081,1.85834,1.23499,0,0,1.44871,0,0,0,0,2.39996,2.29388,0,0.955848,0,1.43633,1.67025,0.936657,1.45738,2.5838,0.961082,0.975176,0,0,0,2.42259,3.62556,3.25622,2.12775,0,0,2.59214,0,0,2.68392,0,0,0,2.42477,0,3.4892,2.37991,3.41385,2.8453,0,0,0,0,0,0,0,0,2.95252,3.09163,3.50069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48509,0,0,0,0,2.39597,2.12167,0,0,0,0,0,0,0,1.57557,1.76218,0,1.34439,0,0,0,0,0,0,1.48335,0,0,0,1.79192,0,0,0,0,2.60224,2.65527,0,0,3.35335,3.10728,0,2.4861,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.80117,0,1.22957,0,0,0,3.00003,0,0,0,0,0,0,0,0,0,0,0,2.65308,2.19911,0,0,2.37505,0,2.24403,2.38256,1.85003,2.28187,1.28027,1.94727,2.43902,0,1.5794,2.03849,0,2.275,2.11394,0,0,0,0,0,0,0,0,0,1.42867,1.45332,0,2.25018,3.00438,2.55959,2.5978,3.25263,3.426,3.40338,3.23607,2.68845,1.18888,0,2.42259,0,3.51732,2.8359,3.47193,0,0,2.40134,2.25511,2.64725,0,0,0,0,2.35193,0,2.32702,2.33726,2.67958,3.38273,2.66699,2.23019,2.52249,1.73239,1.24832,2.46805,1.7007,0,1.51631,1.53949,2.1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08541,2.11926,0,1.92891,2.2393,1.73957,0,0,0,2.74534,2.47528,0,0,0,0,0,0,0,2.99273,3.43485,0,1.49276,0,2.14229,0,0,0,0,1.66714,0,0,0,1.77863,0,0,0,0,2.78371,2.42073,0,0,3.56641,3.61116,1.67639,2.70105,0,0,0,0,0,0,0.948168,1.05051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906818,0,3.39482,2.18213,0,1.66652,0,0,1.79216,0,1.42106,1.88498,0,2.24961,2.47358,0,1.90237,2.10664,0,2.59502,2.91773,2.02708,0,0,0,0,0,0,0,0,0,2.10129,0,1.8226,2.93862,2.16127,2.44773,1.73239,2.50943,3.45588,1.86014,1.70358,0,0,3.62556,3.51732,0,3.44304,2.80679,0,0,0,0,0,0,0,0,0,0,0,0,2.44436,3.137,3.35161,0,0,0,0,0,0,0,0,2.44488,2.42857,3.24061,0,0,1.28189,0,0.806682,1.78008,0,0,0.724906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04275,1.38917,0,0,0,1.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81269,1.87313,0,0,1.03453,0,0,0,0,2.57426,2.37174,0,0.833,1.14613,1.54818,0,0,0,2.48244,2.6582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66137,3.44875,0,2.83607,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706458,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70842,0,1.18279,1.34649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69461,1.35793,0,2.65912,1.40369,1.33311,0.691351,0,3.25622,2.8359,3.44304,0,2.58587,0,0,0,1.91628,2.31918,0,0,0,0,0,0,0,2.39146,3.40752,3.36495,1.64213,1.80911,1.82326,1.18279,0.503856,0,1.14613,0,0,0,2.51304,0,0,1.03176,0,0.586266,1.48902,1.43563,0,0.550907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80242,1.00575,0,0,0.860338,1.09575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493827,0.783291,0,1.29792,0,0,2.60831,2.38804,0,0.615996,0.863938,1.18374,0,0,0.695336,0,0,0,1.33713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38488,3.19749,0.572771,2.50097,1.93568,0,0.892919,1.74194,0.865982,0,0.634245,0.764004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96569,0,2.58846,2.98405,2.98296,1.72456,0,0,3.47193,2.80679,2.58587,0,0,0,0,2.41352,2.90349,0,0,0,0,0,0,0,2.11871,2.56082,3.31165,3.21426,2.66106,3.11247,2.03809,1.71878,0,2.29285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81932,2.22228,0,0,0,0,3.06372,2.38668,0,0,0,0,0,0,0,0,0,0,1.24469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57377,3.71275,1.9458,2.58467,1.83016,0,0.791724,1.37779,0.632023,0,1.18605,1.39914
