"","ac","af_l","af_r","ar_l","ar_r","atr_l","atr_r","cbd_l","cbd_r","cbp_l","cbp_r","cbt_l","cbt_r","cst_l","cst_r","fa_l","fa_r","fma","fmi","fx_l","fx_r","ifo_l","ifo_r","ilf_l","ilf_r","mcp","mdlf_l","mdlf_r","or_l","or_r","slf1_l","slf1_r","slf2_l","slf2_r","slf3_l","slf3_r","str_l","str_r","uf_l","uf_r","vof_l","vof_r"
"881",0.0033901442152344,0.00554889124593022,0.014459947564004,0.0089573031318954,0.0262421090285658,0.00760840141419214,0.0101256058249674,0.0272511433211414,0.0573269708057169,0.00377817381594235,0.00634887705564957,0.0013101493825221,0.000960934717167514,0.0326241163886276,0.114554600816071,0.0129122108046806,0.0210537830787385,0.0100499585274656,0.0112440507989493,0.0165286739987119,0.0152283456910714,0.00894679575554902,0.0118848525747145,0.00149774666282456,0.00088418286299672,0.00203002815461034,0.0048131033493851,0.00704094057497546,0.00330378438721451,0.00365220649378912,0.0186061331828811,0.177494815708861,0.0469044242709408,0.094214849320407,0.0133608281939949,0.0411606658392384,0.0383711683928739,0.112450822290673,0.00250727201461348,0.00299796626172809,0.0011495267278925,0.00279312475993212
"882",0.0203087615890858,0.00104587145686152,0.00328309808955864,0.00300677878785042,0.0232123412911279,0.00636917748467903,0.0307715337767169,0.00487485112982426,0.01256437811906,0.0138970673227994,0.113158743338019,0.000945017150582485,0.00733036419619075,0.00369923770815904,0.0128842717374175,0.00291289018590038,0.0113268325654961,0.0134250274533084,0.0323981451951944,0.00673421143771114,0.0365031995943402,0.0107867335158926,0.203624111171181,0.00112900705558539,0.0161206284949455,0.0014197280811309,0.00173603975045456,0.0471566882779868,0.00256211769171621,0.017738222939815,0.000692778365985797,0.00127846075959803,0.00357577039031097,0.00980386214438986,0.00162333543367536,0.0110549876851612,0.00228446044447035,0.00625681092053847,0.00406643783738378,0.288069382325335,0.0008490353495697,0.00975461691676227
"883",0.00582622486959465,0.00288018257493543,0.0282459685128462,0.0051776181574216,0.0882570899858478,0.00350351541327891,0.0111913231248379,0.00916832947156478,0.0234297842758773,0.00179828992159059,0.00390144678593189,0.000723694358124828,0.00435681963984545,0.00954192667438109,0.0822241334899165,0.0051789514510919,0.0645049517926817,0.0234724129780708,0.00995669308166481,0.0083072742950673,0.0250486956180353,0.00553653252391455,0.0654991296719809,0.00104822768226374,0.00501355563639823,0.00193610677415375,0.00295600211026971,0.0855429243920604,0.00252753519324837,0.0290242045182066,0.00252173018947337,0.00414767558796257,0.011784560765596,0.101345643255466,0.00484359802309534,0.194088410112401,0.00702857072286757,0.0249128111993253,0.00136888273486194,0.021470680585381,0.00093780683962716,0.0164262677971722
"884",0.00451843053324403,0.00534212538815229,0.00507124850453569,0.00969930703690241,0.0312455478393141,0.00783784019837505,0.0225142054548314,0.0339302818524827,0.434715990449238,0.00826113943975155,0.0417402416020989,0.00124103475049762,0.00567030455172458,0.0172380536514815,0.0246971095496959,0.010298989491778,0.0279736248553819,0.0411900503130481,0.036605111482126,0.0145244765535193,0.0278241567806192,0.0118940474436154,0.0302762699032668,0.00212946252244154,0.00272179052754797,0.00674081810180714,0.0053362143595545,0.00964408367503406,0.00470300644987455,0.00914395546456101,0.0113639593376654,0.0188189821699222,0.018540826219228,0.00967634868014083,0.00654020810602542,0.00624267832131457,0.0105544022919886,0.0115356191154861,0.00330792256771137,0.00398496722097524,0.00249898591933244,0.00503167917797289
"885",0.0250230343595556,0.000834478272141063,0.00246862676759915,0.00290170083221486,0.0162869475320713,0.00816098188476222,0.0832090931574098,0.00498765915233325,0.0125621653698341,0.016109192211031,0.13084072016863,0.00148777970577478,0.00709675044443498,0.00392878034480876,0.012056370451878,0.00324509894194032,0.0101309330325245,0.0116392203995835,0.0594175615379761,0.00971014162092944,0.0394845909761537,0.0138015645884498,0.254431995708563,0.00146029426809237,0.0102611640219848,0.00188843189690338,0.00157949983979709,0.026225412174477,0.00304504132271062,0.0180360112519235,0.000693104901565269,0.00149842787401879,0.00367625644899566,0.00763648249156313,0.00154646789465469,0.0070857336319383,0.0026278465397731,0.00742904566789162,0.00581516912216957,0.164013207562322,0.000850178490817802,0.00821869046790998
"886",0.0116101632551456,0.00142736714841366,0.0016810019435433,0.0054361358213621,0.0113946074333351,0.0335846084163086,0.131275469351483,0.023388851045622,0.0820479487584151,0.0293782730372675,0.0631227770121738,0.00153513558179291,0.00410657509097232,0.00775302366656424,0.0151586150364487,0.0122413751565828,0.0251050770134369,0.0126038279394537,0.220272091925831,0.0137175816963026,0.0367913321311018,0.0289329412169133,0.0945587155818017,0.0020238531542388,0.00335209043273114,0.00189250155823541,0.00258040869556098,0.00451920433569012,0.00456797533248499,0.0122295483146835,0.00329567657001771,0.0214104130269767,0.0128507515980026,0.00860307961669144,0.00491818939792203,0.00594805529525824,0.00581763106532482,0.0131737863650093,0.00632225811893459,0.0160165922825944,0.00125417432599753,0.00433667279419078
"887",0.0208854888950586,0.000806405918279924,0.00393775172552311,0.00255746492339737,0.018644989845014,0.00247778137620419,0.0100561290579533,0.00320855466987547,0.0439228826196325,0.00182091125394584,0.00697653200002479,0.00213141393640295,0.291944849679828,0.00214882530436979,0.0109439080778012,0.00202594843326321,0.00671995105908666,0.0300726694813847,0.00582259565723859,0.00890707723461827,0.110825990841692,0.00763567247171221,0.0841308340189766,0.00259384702820704,0.131738803669231,0.00346466653236432,0.00139943536867412,0.0359068103004448,0.0043710073520542,0.0451520644849618,0.000639457486160341,0.000933333092766373,0.00285232361968174,0.00543461171861674,0.000850215727319832,0.00703912533419043,0.0014546525551348,0.00472955870047247,0.00161869419523283,0.0585725085770751,0.00131324620110785,0.021069806478353
"888",0.00587581977606316,0.00113733617362024,0.0180840831286817,0.00263441567927908,0.0810811198865587,0.00123708988629588,0.00417492419862212,0.00275751625080478,0.00658054040430233,0.000763346554259076,0.00234496738546609,0.00073674441217607,0.0205407993270218,0.00207119393022501,0.00677457250978121,0.0008227173599166,0.00239917290341786,0.0430845735737948,0.00297783044913404,0.00534615811014155,0.0421573481493693,0.00466032660023841,0.103745513551725,0.00143407962049252,0.0587564078734252,0.00141816641774927,0.00182110808641698,0.370236619270911,0.00306026074403975,0.0719071457253379,0.000416349351477354,0.000652868957514016,0.00168986722416573,0.00677734415500928,0.000638298023978334,0.0124820827082722,0.00101777649754371,0.00256398458811642,0.00101600672330606,0.0502945301687144,0.00152120134139368,0.059599376073087
"889",0.0417492117888619,0.00129669289814059,0.00331870219054546,0.00477407273591394,0.0257169554692027,0.00902166611922282,0.0414496803964723,0.007957947937951,0.0211477702206766,0.019307895388201,0.160678350907602,0.00181838597404829,0.0118396851546081,0.00615859607455577,0.0236579204952389,0.00436668780346091,0.0163708775764891,0.0162963323326488,0.0337413216007204,0.0128606828168254,0.0586929955563161,0.0169298195773081,0.152248965003647,0.00200864949954752,0.0162309038737038,0.00305131043519356,0.00256238601665628,0.0211087084506595,0.00435829093149287,0.0254303538621464,0.00108181313797585,0.00253189316794811,0.00573931792499195,0.0122666517172112,0.00258536022161498,0.0117588900410407,0.00372264784963146,0.0112890834191531,0.00669432058929335,0.170277276508432,0.00127201667872443,0.0103886812622878
"890",0.0646976022047649,0.00154418400360126,0.00366561864707523,0.00746547326633501,0.0263852362187188,0.0101406843724328,0.061916081685309,0.00930834225995363,0.0251199873164849,0.0166644007559145,0.138324823958434,0.00234446729903699,0.0133072881720903,0.010445995472833,0.0412226988481235,0.00530902880352109,0.0221328312542481,0.0226072141841947,0.0416665467016746,0.0180755350919707,0.0919213956617576,0.0185958317931245,0.120656668886921,0.00298156486612175,0.0100298171268927,0.00684293831291758,0.00314482299248247,0.0121111687775296,0.00649061396175095,0.0253355965502083,0.00157814112174738,0.00341577662084375,0.00934142826152208,0.0181823047820662,0.00320996664444974,0.0138718290972491,0.00668677526254324,0.021497097367666,0.00585377133508218,0.0722650484043196,0.00185986834801086,0.00792739623490182
"891",0.00427314616514691,0.0037300205168859,0.00162293637910798,0.00644549320636897,0.00823830373763658,0.0206924945402305,0.024239365045539,0.0545233529288014,0.135419964315512,0.013728426333138,0.0175378529668929,0.00101778640188431,0.00146343117092081,0.0311025714365166,0.0232376986409214,0.0831889663241497,0.0743017433400051,0.00949933905610936,0.0321801473313435,0.00992867013748908,0.0118661622687618,0.0153388975294733,0.0139619409354921,0.00142453588744593,0.000842794407672688,0.0020196527829241,0.00406882789738747,0.00255136850283929,0.00343437709477295,0.00366635234493804,0.0358710852228418,0.141622302182864,0.0551224465653072,0.0137546193625974,0.0183200647480176,0.00708062405086642,0.0531235057245406,0.0536945401831532,0.00413804727695825,0.00272494223694464,0.0012087079538883,0.00193419414395479
"892",0.00619155964772692,0.00221585012180858,0.0211940444269403,0.00467387393697241,0.109429265024917,0.00231164568100279,0.00771894229458231,0.00577021306822386,0.0139097240151655,0.00128254516409017,0.00382860975632617,0.000774002297601024,0.00969968535035322,0.00494748391824779,0.0291041065061703,0.00233122303609522,0.0145829170287708,0.0377280421842847,0.00610673310286429,0.00777062440139205,0.0361623330053487,0.00574224596250792,0.120155623851935,0.00123786585422074,0.0155942356458556,0.00178186363348359,0.00283025484353862,0.269940056796519,0.00301803648812516,0.0728180755551973,0.00127785145036699,0.00283587360692851,0.00512270618177713,0.0302356208023213,0.00204900480600689,0.0483549237543135,0.00313888790577473,0.0121845122824051,0.00140818255969689,0.0490965532204827,0.00118735051331676,0.0354048074572667
"893",0.00792205422907745,0.00496977642716828,0.0164295096142114,0.0111409788785336,0.0714728473183505,0.00376402026888048,0.00884345794311796,0.0150979051311439,0.060452862449867,0.00213976554599392,0.00400849400910553,0.00344079422138634,0.00477426874165732,0.00821964112233109,0.0313928130375146,0.00308360852021746,0.00873075838410404,0.293300117902845,0.00708648009079325,0.0285335745073164,0.0362805599504339,0.0234488649365243,0.059349621483305,0.00778168115751276,0.00645280051330761,0.00661898485789315,0.00915905055287374,0.0331198127433783,0.021845472545312,0.0485815157019115,0.00325635292248376,0.00916059615519547,0.00790027532577283,0.0171937239531391,0.00429811029901394,0.0111198458374396,0.00415196583144688,0.00901577482705797,0.00365926876607405,0.0079650512631256,0.0107685635169897,0.0757842396697892
"894",0.0281478926254738,0.000704653588769571,0.00523186567411537,0.00271747129198426,0.015898786620869,0.00227986119752035,0.00625741634534443,0.00280552490294362,0.0350706637788012,0.00142998450913904,0.00323720661785433,0.00293938820619337,0.371763790855653,0.00244972272598706,0.00930473737430417,0.00118128528418163,0.00273894505424791,0.0268003052448081,0.00365052652083052,0.00912558223339491,0.0717903105206498,0.00955158701839817,0.0903521053290951,0.00366773729267582,0.146776979216381,0.00664927635331765,0.00150982485331711,0.021728073676262,0.00466385002665714,0.0427634575088979,0.000530073786286596,0.000700089102976962,0.00211999618564682,0.00360381116621979,0.000770397276677656,0.00344913703810377,0.00135844392110603,0.00305825981296764,0.0019908890290039,0.0249078335595859,0.00171867475817743,0.0271909923332208
"895",0.0144422516002748,0.000954896596005209,0.00958909423703901,0.00257400085124271,0.0166614923303201,0.00156988760222169,0.00471120358719525,0.00299229024251743,0.012276840282606,0.000903067851648,0.00214492418249116,0.00151818694732954,0.103171920749897,0.00222149461659855,0.00789379027575211,0.000827311822293799,0.00176255808654945,0.0363953556825287,0.0027904392900216,0.00648483913131153,0.0617791957131078,0.007297350878902,0.193458608197914,0.00251311883944652,0.208301971758775,0.00953724024257952,0.0017519300997818,0.030540625378516,0.00405028913849744,0.0840461186040489,0.000437542689762256,0.000725221147085188,0.00146802495510807,0.00529179320481051,0.000722306438429032,0.00387595623253438,0.00105791806627661,0.00260603168084557,0.00137328072649006,0.0208813538645596,0.00175724248622487,0.140382013341804
"896",0.013344562292391,0.00103061268486558,0.0016909494492598,0.0039567352121085,0.00753003130395588,0.0267552376736385,0.163575221706478,0.0133986514971781,0.0529753159794218,0.0183998759584322,0.0477840746191916,0.00207111592399362,0.00297689163437598,0.00832166106606674,0.0140301422213376,0.0146616683676991,0.0467433418441262,0.00950050949367561,0.218676751114892,0.0146610541179261,0.0297915575617109,0.0200613914846562,0.142110560081386,0.00185260341688586,0.00223643651260558,0.00121368417760383,0.00197787449284501,0.00387684195654433,0.00429535524387969,0.0104272276622082,0.00222791806795418,0.00540846384080792,0.0110925096732641,0.0214798353865156,0.00381889921995878,0.014106519564918,0.00696825312559478,0.0166597431637317,0.00436067184282161,0.0115404296149774,0.00104023892195973,0.00357176821489981
"897",0.00461947838123549,0.0127130676840106,0.0147184226849576,0.0182714383214664,0.0327354304079051,0.00713829579410983,0.0125960801633118,0.0292842563615282,0.132600441372555,0.00489397654349823,0.00899038239652867,0.0013812623694406,0.00139490032988741,0.0258526475873316,0.0648699585352375,0.00962038328866764,0.027060047535594,0.030341963514009,0.0140204004127452,0.0323898571210912,0.0403860946380637,0.0131982627890012,0.0176652503241467,0.00216728623977203,0.00136718150916201,0.00372840234018023,0.0111125326879694,0.00995668494914109,0.00465240982491046,0.00683453417170475,0.0113851792556391,0.199313143314915,0.0344414729360763,0.0509401399506894,0.0183020430019304,0.0183474728817797,0.014835559815359,0.0469311149787848,0.00420671914768227,0.00410779732483838,0.0023089988011864,0.00588234235371419
"898",0.024259777324079,0.00113237215415848,0.00764526898566706,0.00303892733320451,0.0385009185359781,0.00445072634098592,0.0230565433731923,0.00400080227626938,0.0108159657040702,0.00325084545476219,0.0180031602746053,0.00151880079821993,0.0196317272779352,0.00371989687686758,0.0153450492221345,0.0032944739033332,0.0139679318830908,0.0226407694489114,0.0164299903416455,0.00878074057643299,0.0704663928235738,0.00847233962948083,0.163452358145995,0.00201309768990162,0.0374606800437994,0.00216121912214652,0.00179287656100862,0.128477864478205,0.00315111808711536,0.0397732008826266,0.000659291986987708,0.00116257908049559,0.00436355060493571,0.0131428962509184,0.00154994565851603,0.0175501150047509,0.00241378696571266,0.00589886597330227,0.00207629012500848,0.233713899256307,0.00116324958660525,0.0204698442290207
"899",0.0361558629384542,0.000855913964554273,0.00443418385548165,0.00266601702689632,0.0206413443559987,0.00343477707819832,0.0118605962228364,0.00271572030953819,0.0130485161812433,0.00162032989675942,0.00579043819781068,0.00286734793601084,0.174528278263116,0.00280482660914656,0.00965432880712531,0.00184879079373486,0.00529373546102355,0.0212739689735486,0.00548006084448234,0.0113407230608383,0.135373443841008,0.00911564914136001,0.0883859895937748,0.00296344473339878,0.196935264330247,0.006228725993516,0.00145446905489715,0.0580393989959061,0.00411029867761206,0.0417366856914195,0.000495594891339602,0.000756253785274142,0.0025784227981139,0.00555809351113349,0.000882683904638015,0.00763479346840891,0.00176224230643052,0.00441251446767494,0.00200959929946619,0.0773708748177435,0.00128390630338307,0.0200723657518584
