"","ac","af_l","af_r","ar_l","ar_r","atr_l","atr_r","cbd_l","cbd_r","cbp_l","cbp_r","cbt_l","cbt_r","cst_l","cst_r","fa_l","fa_r","fma","fmi","fx_l","fx_r","ifo_l","ifo_r","ilf_l","ilf_r","mcp","mdlf_l","mdlf_r","or_l","or_r","slf1_l","slf1_r","slf2_l","slf2_r","slf3_l","slf3_r","str_l","str_r","uf_l","uf_r","vof_l","vof_r"
"6",0.00914772140004338,0.000297155233960601,0.00435507854129194,0.000592471871008217,0.00884886103599185,0.000288096065765473,0.00542447819480109,0.000574895708876789,0.00496450743084921,0.000137869286648424,0.00203878856125581,0.00116037293913287,0.00672552877727119,0.000273266136447747,0.00115683015323864,7.93401664868508e-05,0.000671738600706176,0.0514352876195896,0.00174959130461678,0.00234241329962709,0.00698903195525536,0.00221980242455594,0.0300975169279905,0.000565230823959666,0.0112359291252682,0.00351681580496363,0.00174042894519239,0.015857026448812,0.00253910777728616,0.0171089443806653,0.000579162146052877,0.00345109653687185,0.000120741654294955,0.00159925794982101,7.75110545390384e-05,0.00106635220234265,0.000116468378755545,0.000746076424113795,0.000427667822162115,0.0122947957005904,0.00111928008775311,0.0499873631362821
"7",0.0123489145022813,0.000579239951322839,0.00360684247105386,0.000847699306344302,0.00992230454108783,0.000525043855088292,0.00836780396644308,0.000999260885117966,0.00585980271275836,0.000375170240033439,0.00353464381608388,0.0013026961343165,0.0108522839098744,0.000960593992414591,0.00148953968452642,0.000165126970607025,0.00112423858831602,0.0484335582187616,0.00254143035706609,0.00285395888077408,0.0125712022466902,0.00315650412147418,0.0654856762969049,0.000913883373892932,0.0235304231620725,0.0155632166176052,0.00160334827062733,0.0167837319437531,0.0023787054288204,0.0362603550588651,0.000413220646687045,0.00222546698449721,0.000183920266554651,0.00140573508631757,0.000151693655767522,0.000682889815327319,0.000270535076359009,0.00120686822509915,0.00100175030264376,0.021740556460958,0.000983045534814207,0.0874985457376241
"8",0.00293161805771246,0.00335131320092281,0.013874721787911,0.00176276268620838,0.00424006374080641,0.0025453098124367,0.00774216226623126,0.00416050690452203,0.00828588454727282,0.000431612473243354,0.00194831714744998,0.000164217178535559,0.00061510180035103,0.0153543313930294,0.0519412358673036,0.00110997909285233,0.00262845817493895,0.000704910833607062,0.00728571090787251,0.0183643683876734,0.0170601077688162,0.00410954452216053,0.00595541314404183,0.000331639061766329,0.00215592348726601,0.00288606460901074,0.000893362059028763,0.0026060908967313,0.00106131335930749,0.0023576503889961,0.00954862336966427,0.0139193143756505,0.00595913054943543,0.0235021544046477,0.00356910542929619,0.021071711208752,0.00908568791889401,0.0353793617400659,0.00270941218302097,0.00268132636229258,0.000160036149775717,0.00015086108360246
"9",0.00260894396879626,0.00261808116600104,0.0222170940787695,0.00225236227612787,0.00647598953604075,0.00117611859393752,0.0152712064741704,0.00337945834534501,0.00466247244161797,0.000216887482096065,0.00188645579201708,0.000236514920823948,0.000864786765839824,0.00977012852374678,0.0607678709022422,0.00088689959893588,0.0076615316443227,0.000962829704613277,0.00345534278869262,0.0081403923980244,0.00882543782868425,0.00263599883483645,0.013279830856347,0.000366228240742924,0.00328645172532419,0.00454418382416017,0.0019235970691765,0.00365100121195225,0.00141167428821776,0.00336788231296788,0.00703762499253926,0.0256019945464489,0.00515979004792276,0.0436677874804835,0.00290821399931132,0.0281354018779694,0.00407833489462468,0.0212463199748526,0.00113973528979899,0.0058007127777316,0.000191907514405766,0.000247506823305373
"10",0.00264772989833949,0.00446733582466619,0.0143031630079541,0.000853892279852424,0.00209341360422502,0.00484493094674998,0.011051198290336,0.00689845964019752,0.00592203243481744,0.00041654276388376,0.000777977241998314,0.000175869260115528,0.000565501293949836,0.0180330417469158,0.0339892949926272,0.00628540345077753,0.0216247663951953,0.00095822194939071,0.0124158005084757,0.0268023955989321,0.0172545547172085,0.00522593208159146,0.00750441677435246,0.000537587753711229,0.00312886863731035,0.00189621585201792,0.00170386292196033,0.00497652559661058,0.00149900307589477,0.00468172743713505,0.0195396551136087,0.0774787927897617,0.0193631707674917,0.144527479442371,0.0034671538948593,0.0239964180820817,0.0267502393514538,0.0472360500894015,0.00319977944879665,0.00491637104200088,0.000495469640044237,0.000679107874564897
"11",0.00147466066992609,0.00561109518989288,0.0621539602620218,0.000546310016644751,0.00248967662948745,0.0027139983800243,0.0163150112011432,0.00646322117446851,0.00735338545729059,0.000287007508309019,0.0018711987945873,0.000177688789784603,0.000315367913524159,0.0087450286195605,0.0392932448232493,0.0126239574670276,0.0518893524760975,0.000547956161317315,0.00942748791048425,0.00453312523041549,0.00471847841595351,0.00231859249144107,0.00561268694013524,0.000546463529662296,0.0036251352512597,0.00220242572017717,0.00096711468338737,0.00285518028558124,0.00103023804345387,0.0019789411455918,0.0219025862079917,0.0165944211765966,0.021142234941851,0.189988241424941,0.00495866598830338,0.0823141466352919,0.0217785488017175,0.0316992157689603,0.00127096480906384,0.00492079587230532,0.000166841344480322,0.000137632282623191
"12",0.00191516829465048,0.00505284502049046,0.0307764858680991,0.000876994787996054,0.00194809111777257,0.00380455922646745,0.0144626566694679,0.00678629844288349,0.00692361491272154,0.000349227650420657,0.000871904829308695,0.000160437607761181,0.000416462656297614,0.0159082289799402,0.0417052167289223,0.00934396620869269,0.0287785967118861,0.000795234943746491,0.00997750296766307,0.0151550021676313,0.0115601488897987,0.00284697157993555,0.0067986096740571,0.000484060540469858,0.00254025405276155,0.00241928296947113,0.00188056492425776,0.00368994405879477,0.00135616314491051,0.00307015313344812,0.0182238128893162,0.0317306671626196,0.0217311455942302,0.138574829176429,0.00414426424733423,0.0453078106432562,0.020553130354343,0.0369061718099801,0.00173257683720407,0.00507091994013483,0.000265998443363398,0.000206282477924063
"13",0.00417450685174075,0.000420350168547386,0.00588876764005178,0.00079371512561017,0.0163663253369058,0.000344839093378175,0.00749217869615971,0.000951004746259452,0.00330059808150031,0.000220403639305927,0.00144280761297505,0.000894273177058785,0.00284182211943259,0.000320728108211217,0.00212722796328123,0.000129630531881934,0.00174288901471039,0.059651165269447,0.00128493826639008,0.00285682996997174,0.00584943105051653,0.00286598261214731,0.0221716973792394,0.000479379018552777,0.0054296085062371,0.000599573441394163,0.00238873039381819,0.0263008668694019,0.00289027707359545,0.0306939722217949,0.00161418301803075,0.0137447664205723,0.000224248808754225,0.0045580308749476,0.000107532227405436,0.00128427259862934,0.000234234801445636,0.00165252067194578,0.000442193632310683,0.00644018696026679,0.00158810806731006,0.0554795055755397
"14",0.00227680680922467,0.00131261593183852,0.000990707764799929,0.00331346656992153,0.0093533467968763,0.00105222866422414,0.00504002888902878,0.036589830564005,0.0942352947829727,0.0518245261722994,0.0461205739066207,0.00344764737235196,0.0469999609250864,0.00471107860098131,0.003516160920174,0.00206381428844883,0.00142199066891536,0.0181261351578443,0.00387186535128702,0.00190895566833798,0.0114984811629895,0.0028521372140564,0.00485115633519303,0.000862044839182747,0.00124993656260408,0.000655067010443604,0.00183321589251616,0.00255590722832934,0.00256272641599559,0.0047240336704871,0.00816008158965822,0.0092500604158037,0.0013884969012733,0.000593240942397908,0.0007614363220606,0.000320438612232374,0.00167607208854852,0.00164301969689364,0.0014874786659765,0.00491287955438107,0.000344130256476607,0.00067263255692035
"15",0.00923143242857682,0.00289901701251363,0.00415482525252311,0.00898442045867772,0.00575223061834688,0.00179875539824691,0.00278622957706591,0.00454189553103986,0.0200805756664085,0.00117939417876672,0.00371109653728374,0.00197113076461178,0.0160951875776024,0.00351053780243137,0.00295232967645796,0.000729062088039514,0.00114998365478699,0.0753016274205401,0.00267782004847969,0.013837049406717,0.0216305282232428,0.00953710175328813,0.0392776347360456,0.00389837514432798,0.0111035907043315,0.000849044243185865,0.00835734180638783,0.0193504556909975,0.0102807945713323,0.0269922964497349,0.0119788284690584,0.0365567785938771,0.00298196315982306,0.00223715999994204,0.000674879400293296,0.00116039707947067,0.00178301374605999,0.00202062233049315,0.00246319889981059,0.00674467990495078,0.00423337184161153,0.00574314732234349
"16",0.0050289431373034,0.000781939213600492,0.0102000030570038,0.00215725764123099,0.0281479858044718,0.000573115929277006,0.00346604075627822,0.000662458220575189,0.0037952070633406,0.00018464593512526,0.00154858234397422,0.000604936280284437,0.00633839333335139,0.000549035252733738,0.00699131664385817,0.000319724621780719,0.0034410747074596,0.0666711728471292,0.00105272828223904,0.00362086419326808,0.0100925256656825,0.00442451177894223,0.0352624760404443,0.000859470929414685,0.0116388306732737,0.00104691005824663,0.00356400783543463,0.0491544400075793,0.00532969188829981,0.0350719744181669,0.00190593838049893,0.0384500834281197,0.000731053177012235,0.0328796254030294,0.000247365282744637,0.00259217345822837,0.000673530221231652,0.00464197409110894,0.000785036431652625,0.00788908223760692,0.00199952384111621,0.060050574801008
"17",0.00991874608449096,0.00122767350410753,0.0105692986491362,0.00430355238764247,0.0272582417546883,0.000836179406201485,0.00483135480066788,0.000830147173913629,0.00383850519433531,0.000201282680733666,0.00265212261975417,0.000720965088574201,0.00399279024042209,0.00101660969374635,0.0091225607664082,0.00042473188888207,0.00614262053916094,0.0556298557222943,0.00150722645674859,0.00331478368651387,0.0103035849412306,0.00735707665009692,0.0478177018543877,0.00164473563684606,0.0115312728803325,0.000876846884600158,0.00511944607203125,0.0489797535793219,0.00725037652839055,0.0378457819741027,0.00321814810368556,0.0876807718693162,0.00110491372410734,0.0713071571614108,0.000281974090370697,0.00764301837839022,0.000974693010444757,0.00748458954601722,0.00125260480407303,0.00728958619006688,0.00215927329670699,0.044549620126632
"18",0.0135597320794388,0.000515915056925694,0.00872017164041087,0.0021320359334148,0.00500567586403911,0.00044479522026766,0.00350464580897511,0.000699455079910764,0.00626792740756284,0.000234724930288979,0.00182280525614892,0.000755112964026287,0.0488633988329379,0.00151982199357249,0.00511205586177694,0.00029832847759358,0.00328818498723341,0.0255699284211297,0.00178895277173771,0.00145032209440443,0.0350044535140771,0.00269835443880613,0.0588329552611079,0.000829823602632162,0.0724057340642447,0.0243408800182094,0.00179216282286694,0.0242852230775619,0.00260922609891987,0.022403997676264,0.000644410740447462,0.00835745257022157,0.000350503012771431,0.0158904569459374,0.000127790008422478,0.00267807931648702,0.000338527156215837,0.0034613563645681,0.000550370446998613,0.0113800412116377,0.000804273455770793,0.0556916605272042
"19",0.00408102154618881,0.000522120666456188,0.0094740962190563,0.00127639044708015,0.0236766865102725,0.000403763883065277,0.00297360239234186,0.000528736574747919,0.00395361832693461,0.000179022731069507,0.00131741496123816,0.000462298782602226,0.00447070978993021,0.000670547177332785,0.00605102816930897,0.000287359348993558,0.00441006096127996,0.0768636583282445,0.00104712637906268,0.00201615467389591,0.00634761876559885,0.00286865918578237,0.0315056358681504,0.00067979083308755,0.0148722500067255,0.000765133930540637,0.00237400865814974,0.0491809827743643,0.0035771112393529,0.034844531204738,0.00159169678124661,0.0487815879889024,0.000566788466827675,0.0271635384955738,0.000216259570514627,0.00252689727056628,0.000494639441966943,0.00440648055350449,0.000398005392311815,0.0062293303134181,0.00184897034977046,0.0794349017399344
"20",0.00407401417000508,0.000332227203381691,0.00530861848772216,0.00120603690082424,0.0120815047232205,0.000307770769188296,0.00319485418370759,0.000466280988422289,0.00341888220184133,0.000108156093266405,0.00054491484928099,0.000611173090141874,0.00209767918280806,0.000303515707223332,0.00285173871650609,0.000209031609700407,0.00129324394914334,0.0728970546112592,0.00141156089538171,0.00235109184028013,0.00386400302706861,0.00346977828878949,0.0575038411643138,0.000443355519634147,0.0109214663365329,0.000546280309859248,0.00325203043855161,0.0312497044618552,0.00406083532303087,0.0312002477541381,0.00058012207597826,0.00517875068014217,0.000202846552702568,0.00934971029776142,0.000112548990188168,0.00139174612783966,0.000177912816559396,0.00156203472812723,0.000578703283173573,0.00823110392746825,0.00236375171491108,0.161945160554577
"21",0.00922548369482346,0.00054053095173357,0.00549022379631219,0.00105851498817504,0.00735960792732459,0.000341848428841974,0.00459845797352864,0.000652011219808343,0.00557707438543668,0.000186593981242528,0.00150660618224409,0.000847133549750861,0.00755811996505433,0.000359982484559841,0.00363579132098248,0.000186736362922351,0.00135325100459266,0.0945151151330665,0.00188338354852453,0.00337824737952846,0.0107192726750626,0.00424858720976417,0.0734476492622999,0.000850481232489406,0.0155085922333152,0.000768080546575457,0.00370169537389855,0.0219070434337392,0.00532665587324971,0.02543904241061,0.000695383826538673,0.003442244156877,0.000304753843745948,0.0114785551390146,0.000534648111622426,0.00165965253449745,0.00022285345473982,0.00171968277178117,0.000596695173294174,0.015735172019802,0.00347316160587451,0.0987191254791978
"22",0.00853460643184565,0.000507181975325692,0.00399065794265117,0.00115111764224355,0.00684478590502975,0.000345717903109244,0.00621279540167187,0.000636985232521283,0.00666506711914678,0.000247258019100806,0.00258051014308076,0.000912740233815551,0.00813568249717179,0.000492118693692114,0.00186379758072683,0.000132566230437797,0.00123939612543337,0.0975017034283153,0.00199201843115125,0.00370714239195716,0.0102513275694528,0.0038911000185198,0.0678073499162512,0.000910613723103334,0.017819165128938,0.00452969359810918,0.00345003566019949,0.0192949344642766,0.00494422816032061,0.0298776074096149,0.0004916387320925,0.00317886800369031,0.000255641876808876,0.00377211210982665,9.68822423181086e-05,0.00116393053209609,0.000243425440710926,0.00117472396454198,0.000574611890182379,0.0165565053570854,0.00328949899877834,0.11129293675674
"23",0.00490272466376317,0.000587101377109511,0.024376927568372,0.00122924374870194,0.0186949079707192,0.000450272157891817,0.00506787684597392,0.000648941136983331,0.0040106728182735,0.000124438693425014,0.00131813999782063,0.000203399047534533,0.00858547795922225,0.000726911357709846,0.0104782380065401,0.00037871305137208,0.00578747922420395,0.041749721827025,0.00186981112988504,0.00101465422188489,0.0134144266564815,0.00302746330213583,0.0428425693220338,0.000478233997091182,0.0443774234012285,0.000835778233842513,0.0026795110807279,0.0454522181459759,0.00337117470491572,0.0301316478115497,0.00140852430151929,0.0113547973394945,0.000604601311821941,0.0620620344599047,0.000306956076385477,0.00958893379815691,0.000464848639356127,0.0052946285249428,0.000512627396397883,0.0109088623861481,0.00162851627556039,0.0508181543052734
"24",0.00301799320881249,0.00127847518783561,0.0769694295057607,0.00198369363222579,0.122845412040994,0.000953017878087772,0.0261698158605826,0.00212876139214536,0.00660701355326627,0.000238752433567369,0.00119007324185954,0.000286314269569413,0.000985396828244999,0.00378514037279318,0.0114107426886336,0.000395463133194525,0.00744654856374222,0.00190016041123594,0.00207583111488185,0.00185723613983186,0.00191553295581916,0.00208005827263003,0.0191036979058021,0.000550450598611135,0.00141081102551225,0.000922679063731541,0.00293706924518285,0.0437525981633024,0.00141997790702321,0.00707025944390342,0.00586376138427421,0.00904608273115818,0.00279206664136867,0.00474376243600415,0.00104912667676895,0.0205956660460611,0.000980353990505422,0.00220985803220567,0.000562341253501854,0.0113096813742008,0.000170117926233871,0.000567449543232547
"25",0.00613150294092517,0.00218278881061827,0.0528191088927809,0.00641569311833571,0.0464650682096863,0.0014557189738067,0.00336225883429371,0.00326839068293464,0.00614096765979357,0.000351942314513213,0.000931733017357066,0.000659220214792471,0.00559924325492319,0.00593677958704503,0.00794073523643595,0.000404620179856766,0.00812687553810429,0.0053264561859059,0.00137505273468376,0.00293683158919509,0.00798538983945143,0.00793786135426595,0.0152066065665782,0.00390286142280116,0.019995659036143,0.00121423130554678,0.0063098809386392,0.0262004215854062,0.00430679214941465,0.0132260644979524,0.0110947548154222,0.0121035668770833,0.0057788533955004,0.021175577488943,0.00220745366278261,0.0521313999742936,0.0013266619792199,0.00334311167034862,0.00285178067738905,0.00375894115944214,0.000327897324252717,0.000837171865951759
"26",0.00182790553491682,0.00513094317842433,0.006786594086669,0.000897745168004753,0.00193210680760973,0.00828676801605036,0.0133793972102842,0.00590715686377376,0.037935554096095,0.00109453318689573,0.0207995182651,0.00022607216090447,0.00040787905468082,0.00390760016927817,0.00509820366316106,0.032433578562191,0.0961792171373667,0.00114947001133004,0.00994595358766916,0.00236370759686443,0.00229975901506213,0.00494917619769264,0.0081424897419253,0.0009209097778836,0.000824998748140614,0.00164642267483718,0.00183554766278655,0.00210946997463834,0.00179248266136499,0.00277280370686291,0.0214707697030408,0.0876175647681336,0.0301500221540025,0.00438807506463463,0.00531935378478946,0.010544942049179,0.0110069802802276,0.0391883627237121,0.00357674179152003,0.00301589917080326,0.000369647888830944,0.000397609795428635
"27",0.0113735368473871,0.00536085549425676,0.00403684332877803,0.0139330849469632,0.00963965744402116,0.0037619013326832,0.00344126320352258,0.0162158865691021,0.0801218862225618,0.00382695691910605,0.014673790593589,0.00246841104614965,0.00562110505171762,0.0147205655856834,0.00830260262679473,0.00215218386785896,0.00430477667365086,0.011624869477863,0.00458135954061015,0.0209960924842603,0.019599125465986,0.0175443794352071,0.0201234572936046,0.00861915357848158,0.00986620887441514,0.0016735330342667,0.00883353719764218,0.015398017972329,0.0127204999001344,0.0178383437782704,0.0239712477879862,0.0715093878589976,0.0105683188525726,0.0029039779186482,0.00347232673302227,0.00260473714850494,0.00391827718484173,0.00369191727891132,0.00524348139671323,0.00422376589361257,0.000723207175752282,0.000528121056302641
"28",0.0067943254421624,0.00225441283862311,0.0845667368338907,0.00918190528804017,0.0270127498678842,0.00100100609021967,0.00161516063757414,0.00205727863332395,0.00522050237745155,0.00025749401063177,0.000756203704119629,0.000425758595694732,0.00673831665737803,0.00431324523692021,0.00875864225259996,0.000338303789046821,0.00927085026179449,0.00574944872017609,0.00138364087632196,0.00195879696988909,0.00641699516826025,0.0054738722539592,0.0185327163528377,0.00228428357438398,0.0330941428675779,0.00111495326732671,0.00351150527893458,0.0326872255349863,0.00390464044791667,0.0160001938118631,0.00697889841455345,0.00611430434233179,0.00256828290601085,0.0324039695790065,0.00143311608984689,0.0694252703201449,0.000878161958905843,0.00317391572468235,0.0017377996005534,0.00326716397366704,0.000207631361562387,0.00188308703991169
"29",0.0154637184808277,0.00514738307172055,0.00561575177734348,0.0219614753788114,0.00910559301359744,0.00335481956635563,0.00428427002520053,0.00687852897025626,0.0285427237280965,0.00132969701239054,0.00597270405713511,0.00258666368887842,0.00666663358965994,0.00845292290581913,0.00666833875383799,0.00150286470124914,0.00222373224271442,0.0420152684347571,0.00443198654455633,0.0188934230895978,0.0286919060857388,0.0145778652041873,0.0410927296554004,0.00770805578614069,0.0173185542474147,0.00166742245318118,0.00865283354933274,0.0180977952923264,0.0136646362482553,0.0245993221665037,0.0240460402852841,0.0783736461181667,0.00717085681759138,0.00549075989759162,0.00207104215782126,0.00277994090494141,0.00385207335623378,0.00383262325508848,0.0037547493019162,0.0106435881424936,0.0026643226030572,0.00162455826268147
"30",0.00950407283748242,0.0037001514405075,0.00336918875149056,0.00956689171121251,0.00815339682531016,0.0028613075534046,0.00704168021130293,0.0272896446203484,0.0978298452929227,0.0175326850353594,0.0263380217699123,0.00347852535374511,0.00683364725900142,0.00469028679052738,0.00351584610799756,0.00248562753908535,0.00373451665888642,0.0397680048574811,0.00511641867201737,0.016307438693271,0.015445302257199,0.0180137207476587,0.0234504631498842,0.00699726024192322,0.00843804254006367,0.00118248515786874,0.00895588947383888,0.0112116379300887,0.0143955574965939,0.0145001250221935,0.0131312319450689,0.0138832350784822,0.00505959869018602,0.00237698549981526,0.00147094079176016,0.00166548588014713,0.00230230321028001,0.00213444576575006,0.00389942657324526,0.00499866696756348,0.0019343545986243,0.00116843229182184
"31",0.00667081113993495,0.00173227964496716,0.00326483671122363,0.00387272247483218,0.0325826506512154,0.000865174633705726,0.00344175316961599,0.0046053360937131,0.0500944044709927,0.00127495403694673,0.00534340209983087,0.00289897864044657,0.0588957816470943,0.000953853899153964,0.00208665899159771,0.000414341151237687,0.000818354165246552,0.065571096210462,0.00205029454556974,0.00722586231852428,0.028728526820668,0.00735459931999922,0.0238905875035578,0.00159472306634357,0.0055015141937128,0.00106583260743797,0.0068687246305692,0.0154775493224893,0.00846415041312371,0.019019751148392,0.00344311195973385,0.0157915896216838,0.000729729422182074,0.00214594808090637,0.000255763086392411,0.000598396902950479,0.00101623721336667,0.00104303285056937,0.00103094466294107,0.00427639340026229,0.00306182970135045,0.00405115646594528
"32",0.00152065967576655,0.00260520862572971,0.00199357580986094,0.00201473572933074,0.00174352747760369,0.00169106068076313,0.0061309661697766,0.0511682116324384,0.0613263764641703,0.0502568891291029,0.0544893304404089,0.00164881634416455,0.00518670859124965,0.0100076979453818,0.0101397131324119,0.00154263323648,0.00258523233669129,0.00590208716019548,0.00329137363543587,0.00462944217730755,0.00331335905681751,0.00350100970379815,0.00545550429414919,0.00118620387481013,0.000888389779664236,0.000726404365625371,0.00233033264101362,0.00512851261864253,0.00238221938365703,0.00428514345205806,0.00982828546359787,0.0288467108450747,0.0038878435514713,0.00143690500154492,0.00248979934385638,0.00093551520135674,0.00262173831554316,0.00287565753527044,0.00152239758356489,0.00242353210447345,0.000243423725997311,0.000340812451752578
"33",0.0049420254833658,0.00238252664876642,0.00324631489650948,0.00535787208872254,0.00770700801898314,0.00202290969201988,0.00689793225088299,0.0484135785039907,0.0856222888633811,0.0412173568570826,0.0285781102967216,0.00425241183319768,0.0152122810943959,0.00289064331285983,0.00298828429564537,0.00135680322230994,0.0014659640850112,0.0296772308503853,0.00455537705002372,0.00610055065176489,0.013504764578984,0.0105893143173683,0.0225011961752775,0.003893050768508,0.00530544827422586,0.00149603304436728,0.00496484446683375,0.0101790321821724,0.0077877333552706,0.0137117879651779,0.00555857827980639,0.012862281772905,0.00226689912561598,0.00257962412519497,0.000930144657425652,0.00128565086977807,0.00172088122284254,0.00176624514658457,0.00281504680702872,0.00445942612141092,0.00131511272236831,0.00101373947362481
"34",0.00326785646769034,0.00278712540088097,0.00264535252033293,0.0049902910366061,0.00442780377701093,0.00167372725162346,0.00350497923034472,0.0882077512020808,0.0947202992180958,0.0204944075221238,0.0477348339930883,0.00381044650962269,0.0102758304624701,0.0053073314043437,0.00749231610729656,0.00253049594489857,0.00165172273659039,0.00690775300354198,0.00307532953880794,0.00456446030133467,0.00512023506323423,0.00638288228442647,0.00561472775017558,0.00248425655723082,0.00182185291962273,0.000953672492326005,0.00628953955195897,0.00765010974397372,0.00431234519458027,0.00550866878035082,0.0123111461314027,0.0180941298528219,0.00457369695551829,0.00223340140951002,0.00308447288355733,0.00123235801629979,0.00149713692272977,0.00322259760842516,0.0019248955226811,0.00264307204293309,0.000485371699273604,0.000399100158249456
"35",0.00441974787297953,0.00287554069372865,0.00209793421716043,0.00518710245143935,0.00487733050780002,0.00213013781123247,0.00574504536448478,0.0791225654998217,0.108120897572902,0.03383005858741,0.0498073308192615,0.00463207311926977,0.00389545925082099,0.00336497716276158,0.00329294103504205,0.00295351657989726,0.00267197072436015,0.00993874718850693,0.00447898494156949,0.00445714730905109,0.00620491011482517,0.0088446337829051,0.00943157909920155,0.00465610200384354,0.00378689953636279,0.000711563748532697,0.00599352400149003,0.00779215513851027,0.00538142351049446,0.00713699753982906,0.010528919619269,0.01418451213984,0.00433762215873236,0.00263821626261019,0.00153838927522731,0.00167159550254808,0.00162666558057521,0.00144615700993509,0.00278290897220246,0.00314666507904834,0.000365238133300275,0.000378087490455082
"36",0.00348340243934999,0.00574622188994706,0.00516444615122093,0.0112457376034377,0.00624695172796174,0.0027615921075463,0.00519539497296721,0.00785245414919818,0.0312338513949946,0.000820190515027868,0.00582399682971969,0.000865740185745814,0.000983847739593955,0.0316035541231274,0.0590462199127098,0.00158683151189795,0.0033992640237116,0.00226328698162859,0.00255772041859858,0.0200651705037097,0.0160337306543705,0.00506446515521702,0.00621857581897402,0.00121863788549924,0.000859519008853892,0.00281276314519439,0.00583954508693631,0.0122525763612648,0.00291358325122802,0.0047850379020625,0.0297757457686563,0.0423197256217372,0.0179061295763332,0.00673687941525311,0.00839333793436601,0.00234081495855004,0.0036138872149148,0.0076634226755167,0.0021219938033546,0.00221122151905737,0.000429764668175188,0.000203906330958466
"37",0.0028192438610256,0.00483789699028746,0.00505825928461573,0.00701521990633889,0.00566461986827578,0.0030225883676698,0.00582062909419136,0.00892631891197457,0.0594430744821977,0.00179085647073889,0.0149986919225524,0.00118966761689318,0.00106892580239433,0.0243929812454711,0.0255472512328175,0.00281612028205446,0.00921274583885423,0.00305439908848236,0.00721354286910898,0.0120534786253895,0.010134505022767,0.00472752685513608,0.00529469825103478,0.00141112442557412,0.00101319472803018,0.00165838050529401,0.00505526210219141,0.0137206576704211,0.00364470621416501,0.00512028856578168,0.0249201476261624,0.0992138672345876,0.0116854996388236,0.00205644034453189,0.00559357593552726,0.00247546783610902,0.00458073731126511,0.00652130026109476,0.00179189605412375,0.00191274351963851,0.000289911951608064,0.000211416827107899
"38",0.00198751163424991,0.00361684299599532,0.00463564585579883,0.0038696992662706,0.00264050667577112,0.00326135746801464,0.0112216453638542,0.0191543287780069,0.0873673325011453,0.00444886808649933,0.0301085667419149,0.000924863715221195,0.00202465057000331,0.0170148304428741,0.0138694413115117,0.00377218054848135,0.0145584390181857,0.00603374826962951,0.00722180425753293,0.0119806494846048,0.0083143396461134,0.00448703333343262,0.0079000368454434,0.00135821114502748,0.000917278808755993,0.0014009609514463,0.00446571428842321,0.00851477350756139,0.00263519278575143,0.00332702648608173,0.0181098583190211,0.10515330581037,0.00832845585845467,0.00201028004582335,0.00398413387010961,0.00307850496414277,0.00585472039709568,0.00731816134683206,0.00209132466381307,0.00249973341695389,0.000391280423713796,0.000467478212351825
"39",0.00757554844442373,0.00614171819039752,0.00621057490030841,0.0157587604895648,0.0120455678304083,0.00238771598217066,0.00709457910272062,0.00450718794734957,0.0129305939568281,0.0004437643919341,0.00227875967500722,0.000944186330560164,0.00162727324096792,0.0153214199277173,0.0658666480487576,0.000542962709004418,0.00289459352113273,0.00344440342560906,0.00242342848742151,0.0108983466967321,0.0169378841457338,0.00529714569857769,0.0080186057705789,0.00178836159030448,0.00164621878747823,0.00245108807093305,0.00846465390306174,0.0228829724215526,0.00444812359690077,0.00816473579154195,0.0261031370717219,0.0507124796343028,0.0124574709936449,0.0132963420424054,0.00723762712653519,0.00343735411114169,0.00362763544639151,0.00784292397679635,0.00160413312578266,0.00312855769590067,0.000441521729056158,0.000213415562635108
"40",0.00186179987400556,0.00387206134210908,0.00246912521833777,0.00186057895991655,0.00103850765324041,0.00461193429431539,0.00633209625491741,0.0217757881234997,0.0650914825785703,0.00349157463241589,0.0138360221971585,0.000826843613382127,0.00396527221144723,0.0187778993591301,0.0232738384118928,0.0052972544850419,0.00805448951096919,0.00729340208052289,0.00434647698956935,0.0154941381970698,0.0131492383227275,0.00588420788795902,0.00482399848726378,0.000692040154814675,0.000520007459559161,0.00175870422293223,0.00255258071276211,0.0034129218436994,0.00250958433364717,0.00266261737901751,0.0303113865120467,0.0894204120267448,0.0187696485457102,0.00226361049146859,0.00353238692630159,0.00118769763193181,0.024836391747706,0.0225590711807032,0.00334606321867635,0.0013520740597928,0.000560149867854233,0.000527574687051945
"41",0.00142754807775816,0.00310235006125615,0.00225098460358673,0.00196001207751805,0.0010515439837684,0.00483795747167037,0.0101620686927726,0.0278003722122039,0.100042281613467,0.00515407095313198,0.0257157251595006,0.00124960471945633,0.00732370338666684,0.0128665940281746,0.0141058298854945,0.0147900567018126,0.0160224463680857,0.0120877846951572,0.00777744715448858,0.00551829673337586,0.00459277866789173,0.00472432290689519,0.00555531332468159,0.000809530407409541,0.000818686927535434,0.00133064475298799,0.00232124007506173,0.004874105002983,0.00297638757688693,0.00402335079461733,0.0378887959767958,0.127000183695886,0.0183157400899336,0.0053552315190393,0.00278183155604085,0.00261406947992257,0.0250044529040002,0.0285132377354345,0.00268904015731743,0.00181868675997558,0.00063052541003744,0.000969527676773581
